Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
Asian Paints,2021-06-30,0.3824645674632158,2.892657721789316,0.165735137431764,7.163132750852058,0.6320024591575276,0.15340149021696892,6.7062711170955085,0.3419168114427246,4.0,0.13676672457708985,0
Asian Paints,2021-09-30,0.4200574866394204,1.7850175092726182,0.1537840461489983,4.756801058623153,0.5513057548916234,0.14016495851667943,4.073084529248598,0.3576045410727806,4.0,0.14304181642911226,0
Asian Paints,2021-12-31,0.2917352286114955,1.7464173004843768,0.13411760490505303,4.662707035046791,0.5042404444792364,0.12050063531928026,3.722258602891024,0.41764608421636007,4.0,0.16705843368654405,0
Asian Paints,2022-03-31,0.31435614639507503,1.1354030043493453,0.1182465491679975,3.8777205735616946,0.5026074111340247,0.11806920037897714,3.6759265477337233,0.3789490497153637,5.5,0.20842197734345005,0
Asian Paints,2022-06-30,0.36456178928058763,1.447878842814839,0.12135309679785454,8.555441571037315,0.5818317902252778,0.13239355369339015,3.954534787792239,0.28656755597376343,5.5,0.1576121557855699,0
Asian Paints,2022-09-30,0.3102627222367278,2.6147507586377574,0.09602963973705046,3.6603234017257393,0.4861957099581788,0.08317619528310304,2.3648032385080975,0.4190241702992069,5.5,0.2304632936645638,0
Asian Paints,2022-12-31,0.2578649078597738,3.0890398813551947,0.16175147106149973,6.08814725125575,0.6663763972123422,0.13677940068531133,3.8132842797109663,0.4241338068251036,5.5,0.233273593753807,0
Axis Bank,2014-03-31,0.33266196000122544,0.18685669806942856,0.10966746790447567,3.9311955055994696,0.4709473595917997,0.10481948673940153,3.5501517326799585,0.37049383409145337,8.0,0.2963950672731627,0
Axis Bank,2014-06-30,0.3727816302307341,0.28630320921261593,0.10725672789932084,7.170055350035154,0.5164632936039613,0.09697088284037725,3.0438146187487605,0.3816614879012123,8.0,0.30532919032096983,0
Axis Bank,2014-09-30,0.45993291619961946,0.30035064987429017,0.10496285540335966,8.867224753416526,0.4131316565701861,0.0866595280944813,4.651620012818516,0.25240060545453646,8.0,0.2019204843636292,0
Axis Bank,2014-12-31,0.4652567683078171,0.41072754497418684,0.09610094246422363,4.631123911940786,0.5041598010648717,0.08379483100001243,2.7648562178153426,0.3358298983916644,8.0,0.2686639187133315,0
Axis Bank,2015-03-31,0.42804265381810896,0.6075743132017284,0.1248305306924271,12.569798779526492,0.650846306492865,0.11626340714460282,6.672225116023839,0.2605487904324435,7.5,0.19541159282433263,0
Axis Bank,2015-06-30,0.38647112064951783,0.505279261775405,0.10940691597130814,5.053666257865206,0.513062964240752,0.09102514117231247,3.6227499193690904,0.36552261612742676,7.5,0.27414196209557007,0
Axis Bank,2015-09-30,0.2742485604173011,0.5968553884619974,0.12782937050454218,5.14378968993877,0.5601595056987494,0.11307473018253544,3.387786543482293,0.37615408403452405,7.5,0.282115563025893,0
Axis Bank,2015-12-31,0.3198941745084479,0.5055230344373681,0.08495289701838896,4.653538915677609,0.41445609593256066,0.08967751201147242,2.7268680481039693,0.3720726015636314,7.5,0.27905445117272354,0
Axis Bank,2016-03-31,0.37810876084394396,0.7003795477942831,0.1299234375226927,7.589666178890206,0.475463003734754,0.10885435088034291,5.251600966505596,0.265943014637457,6.5,0.17286295951434708,0
Axis Bank,2016-06-30,0.38746569884247517,0.7093855565465542,0.08988240768546817,5.658745991580627,0.4654013745664422,0.07734727089068312,2.5380242791060925,0.42984978365784055,6.5,0.2794023593775964,0
Axis Bank,2016-09-30,0.36606135724955324,0.8151652136019244,0.09322120633660663,5.052229175908165,0.5065450827211835,0.08768079955125745,3.8030964156944758,0.29515791043012585,6.5,0.1918526417795818,0
Axis Bank,2016-12-31,0.45852025066385343,1.160467490692464,0.13885339102894034,5.5784719393078035,0.5870146924074027,0.11251698400904285,4.853960389627876,0.4038122266319448,6.5,0.2624779473107641,0
Axis Bank,2017-03-31,0.44834859789909765,0.9483046007321921,0.14488527354517747,5.768801464642796,0.5296686605622763,0.15682386613506613,3.4815640647736825,0.41591316628567376,6.0,0.24954789977140424,0
Axis Bank,2017-06-30,0.34931510544378414,1.1261464583112761,0.1489708775229187,6.596741882113768,0.5458001296049929,0.15484024228878684,4.883080708967675,0.3901616836003481,6.0,0.23409701016020884,0
Axis Bank,2017-09-30,0.33584886475080816,0.7373279182439937,0.09022510902114995,6.6291762127666365,0.40377649942125754,0.07707004112501153,2.6458915047959715,0.32544035649152775,6.0,0.19526421389491663,0
Axis Bank,2017-12-31,0.30857556589380397,1.0845008834427785,0.13425019324241788,4.830620565136288,0.5280513716115299,0.10975455341886835,4.564895142677765,0.3716422753532893,6.0,0.22298536521197357,0
Axis Bank,2018-03-31,0.37955222646497117,1.2825332072037068,0.11509622574833483,5.176318307230481,0.48000601009361094,0.10655613231116115,2.7914931150143287,0.4268686855942575,6.25,0.26679292849641095,0
Axis Bank,2018-06-30,0.39604354150730614,1.1878507280970392,0.09892915128221917,4.7812289687211456,0.4562626375287928,0.09163025434026882,2.3707575159539416,0.38226853578894493,6.25,0.2389178348680906,0
Axis Bank,2018-09-30,0.2878092386807668,1.283046363751246,0.14138295286159427,7.53719499092759,0.511015430285816,0.11663625914328339,4.186269703508439,0.3450216729863671,6.25,0.21563854561647944,0
Axis Bank,2018-12-31,0.2980042133100629,1.3853857618738465,0.13699736836821536,6.637914246436003,0.5216037096905839,0.11184233504238296,3.487582888769087,0.425549880972525,6.25,0.2659686756078281,0
Axis Bank,2019-03-31,0.5087368437721862,1.8662750016574599,0.1524241782064878,6.422755376911986,0.5907803772035745,0.13234145151521476,6.218793711661823,0.2758142493861762,5.5,0.15169783716239693,0
Axis Bank,2019-06-30,0.28051413630237926,1.0272068692314749,0.10815940080323293,6.312882803355392,0.4019092173352823,0.10955480882678872,3.52496671495692,0.3470460911530712,5.5,0.1908753501341892,0
Axis Bank,2019-09-30,0.5044177151560586,2.364781192014852,0.12566463108701156,9.66644414315863,0.6496198282609851,0.12337364479650675,5.5690545043495385,0.2543693423972403,5.5,0.13990313831848217,0
Axis Bank,2019-12-31,0.2929676427143427,1.578638283092254,0.10325624067304942,5.324216272613942,0.4421081691402222,0.09466145817742162,2.7041169438306905,0.42866089875762464,5.5,0.23576349431669358,0
Axis Bank,2020-03-31,0.23316652152496287,3.6434692494095344,0.1337964345382973,4.727657033777212,0.5622101510331602,0.11823624196718621,3.7251411487085946,0.441774374638082,4.5,0.1987984685871369,0
Axis Bank,2020-06-30,0.47787557364467514,1.7886721508567525,0.14599398325159582,6.210536842882975,0.6318827201165187,0.13065543772069493,6.468174501543097,0.2809041659981038,4.5,0.12640687469914672,0
Axis Bank,2020-09-30,0.3393992951214176,1.1568564327468287,0.11405937955092876,8.890693852732952,0.4150074338990787,0.09677189051039746,6.163922913439718,0.25123676452817933,4.5,0.1130565440376807,0
Axis Bank,2020-12-31,0.2524353032165216,2.909476348017679,0.14335909030672966,5.410983937335868,0.5128353260639463,0.13783489550198175,4.526711377170634,0.3885817822049536,4.5,0.17486180199222912,0
Axis Bank,2021-03-31,0.47617681606033374,1.6842268106126725,0.1186247741805401,6.974518212062916,0.4754556882495733,0.13014152576492494,4.431267136276123,0.2954522107119324,4.0,0.11818088428477297,0
Axis Bank,2021-06-30,0.46901747981959635,1.4012527793739393,0.13699963710313234,7.026872545908672,0.5306402805043625,0.1422336171448299,4.799752811359259,0.31939179007551716,4.0,0.12775671603020686,0
Axis Bank,2021-09-30,0.3484958653274668,2.135996457348633,0.1312488179650875,9.502658665086242,0.5679077878433723,0.14307309673800309,5.934890308756757,0.25181740699024324,4.0,0.1007269627960973,0
Axis Bank,2021-12-31,0.281265556757937,2.5862358788895876,0.09172560199813909,4.242852224613289,0.42230093059565,0.08598083566620814,3.3948255747875837,0.3666211514559796,4.0,0.14664846058239187,0
Axis Bank,2022-03-31,0.2982175821324691,1.2453767775781428,0.09430280784572222,5.637222295673591,0.4054127103568809,0.0831790706788104,2.8554362355664717,0.3386878205672088,5.5,0.18627830131196485,0
Axis Bank,2022-06-30,0.3775855786854539,2.3358081530672474,0.11441943651495207,9.346960788083207,0.53952763076556,0.10215834863953786,4.7034105666060055,0.31312664307343047,5.5,0.17221965369038678,0
Axis Bank,2022-09-30,0.30380410905567823,1.3143724041460594,0.08845788983325888,5.553191950616307,0.4745353833662705,0.09039284895583696,3.520856951064649,0.2677156679273288,5.5,0.14724361736003086,0
Axis Bank,2022-12-31,0.43417746689287995,1.5554586389220517,0.14045127610997762,6.158363106177681,0.5101184414280417,0.12074989835651224,6.563335037407722,0.2935175879863289,5.5,0.16143467339248088,0
Bajaj Finance,2014-03-31,0.38605935775062783,0.09905138717017278,0.07488872411189172,6.066603261334574,0.41166752763411224,0.07170001400966476,2.2187155556523317,0.3274645035950628,8.0,0.26197160287605026,0
Bajaj Finance,2014-06-30,0.4181214507516191,0.1574333599052855,0.08391236433314676,3.656834192378151,0.4062576145440633,0.08421025242833752,2.315986489175938,0.38357358134016273,8.0,0.3068588650721302,0
Bajaj Finance,2014-09-30,0.3339366934349022,0.3047712843629712,0.14122290739302676,6.93612675553455,0.5612881655567794,0.13935973412726926,3.247066267814574,0.4426720640892075,8.0,0.35413765127136604,0
Bajaj Finance,2014-12-31,0.33589536044365786,0.36740598421610937,0.13560707830112315,6.161347036959186,0.5147215149068511,0.11604167841245314,4.1772580842398375,0.30220970524696955,8.0,0.24176776419757565,0
Bajaj Finance,2015-03-31,0.3720552409012422,0.531675014807153,0.13944602407330012,6.126599049731949,0.6058871860903662,0.1312588796682145,3.935825499704773,0.4436152762901468,7.5,0.3327114572176101,0
Bajaj Finance,2015-06-30,0.2919365491013738,0.43158359587462886,0.0771766996345296,4.516956795741822,0.41591113376639105,0.06666015361771027,2.656002380687432,0.41348156946122183,7.5,0.3101111770959164,0
Bajaj Finance,2015-09-30,0.42444952051002405,0.5948847841075284,0.12091146426387966,5.602298452892364,0.5644509318123523,0.12687055571144135,4.812636585055025,0.2881219666148899,7.5,0.21609147496116743,0
Bajaj Finance,2015-12-31,0.3493518635959589,0.6844505696882197,0.11209463918325163,6.701870437736028,0.5018015718841047,0.0935962126497598,4.722211669332093,0.30998841395540466,7.5,0.2324913104665535,0
Bajaj Finance,2016-03-31,0.45727761429234914,0.5985495806212165,0.11626060043024694,3.0031419180630192,0.4308522958811921,0.10440648496033289,3.7216948604053006,0.3633210517810926,6.5,0.2361586836577102,0
Bajaj Finance,2016-06-30,0.2742089542745734,0.7689423474770514,0.13388344584086104,6.018130046797656,0.4814967118515421,0.10980721978533164,4.969759564865662,0.34279633963337747,6.5,0.22281762076169537,0
Bajaj Finance,2016-09-30,0.36553762066443884,1.1758929285630257,0.1637235657078236,5.3920388606692935,0.5978987886413714,0.17928879161536895,4.382412779413379,0.36359485946321624,6.5,0.23633665865109055,0
Bajaj Finance,2016-12-31,0.374704719613258,1.2210115709511977,0.14563999634636338,8.066810412851627,0.6450158384314891,0.14333758702808544,7.0700572995955095,0.26055305157192055,6.5,0.16935948352174837,0
Bajaj Finance,2017-03-31,0.4749065332625713,1.0964732915137803,0.11498581747204076,6.5337670444552005,0.540301315755969,0.09491004144389775,4.549784885514481,0.3225119593118189,6.0,0.19350717558709135,0
Bajaj Finance,2017-06-30,0.4157704403250092,0.9466621541864989,0.11614147851511476,6.841269541534365,0.5316345769375909,0.10348040434489465,3.192613023828842,0.41168114777873815,6.0,0.24700868866724288,0
Bajaj Finance,2017-09-30,0.3931978284318831,1.1858635626635448,0.1243376360851969,7.09038459613871,0.5061763148458707,0.12044047720855068,3.4454143004193414,0.3315496210005465,6.0,0.1989297726003279,0
Bajaj Finance,2017-12-31,0.3842963774313508,1.0749794842390556,0.08883030800928465,4.011430468260322,0.47330649899073945,0.08573892568897705,2.410709853836718,0.4376964316428309,6.0,0.2626178589856985,0
Bajaj Finance,2018-03-31,0.2998613142381667,1.8162028885241988,0.15417289491614414,7.150563513321183,0.6227137383408118,0.12658094838661868,4.986380130871054,0.3209795366973109,6.25,0.2006122104358193,0
Bajaj Finance,2018-06-30,0.4933703838978172,1.8063996852174298,0.17376637746558563,7.784943767835572,0.6485440892980172,0.15107495447213456,5.64048720837158,0.3338365751804243,6.25,0.2086478594877652,0
Bajaj Finance,2018-09-30,0.29195007016657376,1.176151654031899,0.10945963987609553,6.666335119771685,0.46952310182446694,0.10163736625808321,3.409476324555973,0.33064212663676457,6.25,0.20665132914797785,0
Bajaj Finance,2018-12-31,0.3594002960521672,1.170213376011427,0.10680018572942351,5.887861052804007,0.49012483451242544,0.09348762591064656,2.3914436172135685,0.41893318181804484,6.25,0.26183323863627805,0
Bajaj Finance,2019-03-31,0.4134242069009098,2.586976420228555,0.18049827803702978,9.999105244722081,0.6496588516264823,0.16579607765491222,5.458577485681693,0.3043997210688712,5.5,0.16741984658787917,0
Bajaj Finance,2019-06-30,0.44764552693174886,1.0117890738590856,0.08443540116077139,5.337966473696148,0.40870438245301477,0.06820108085144314,2.3339499588233363,0.3300424551699344,5.5,0.18152335034346395,0
Bajaj Finance,2019-09-30,0.29486105421275505,2.161483613850728,0.10846656673291136,7.349018296292681,0.5533371601660423,0.10037967225711293,3.92894293454611,0.35929170834562485,5.5,0.1976104395900937,0
Bajaj Finance,2019-12-31,0.5367478395297374,1.7018520463231974,0.15013004856438605,6.342629811067252,0.6249040913905484,0.13063473844768037,7.745000023100842,0.25331849612651963,5.5,0.13932517286958582,0
Bajaj Finance,2020-03-31,0.26610560542204986,1.1663775175516895,0.07580545134207824,3.1915229804819982,0.41212236541188124,0.06957943839158531,2.4421038999651663,0.3339254765613621,4.5,0.15026646445261296,0
Bajaj Finance,2020-06-30,0.3544094745315629,1.9688230433098144,0.12165879554514325,7.1343923349588945,0.5535771867250924,0.1171890025813581,4.327147333097155,0.2580516006018464,4.5,0.11612322027083088,0
Bajaj Finance,2020-09-30,0.304808371463775,1.792065658743573,0.16804424112200492,9.526768069820555,0.644922833714623,0.14583277867406527,6.34762102273686,0.3352242475904462,4.5,0.1508509114157008,0
Bajaj Finance,2020-12-31,0.31375456120355644,3.3164865838232203,0.10945175428755197,5.103855478214598,0.5442312287431168,0.08924566395658803,2.578025901122362,0.4241376910914879,4.5,0.19086196099116956,0
Bajaj Finance,2021-03-31,0.41684474531417604,2.3559052211170126,0.09430037603705815,4.206800472638659,0.4826264426878994,0.08302698394620023,3.0195222948713663,0.4110864658599973,4.0,0.16443458634399893,0
Bajaj Finance,2021-06-30,0.362999428859018,2.247694591343243,0.12989319074139455,10.235470869125836,0.6516047345119745,0.11403952435755389,4.135001793630815,0.3283821125887818,4.0,0.13135284503551273,0
Bajaj Finance,2021-09-30,0.3956940170805525,2.55337966586853,0.12080509875606532,5.225990066484706,0.46032380653538213,0.10230924512997212,3.3878481633934485,0.4152129369096571,4.0,0.16608517476386286,0
Bajaj Finance,2021-12-31,0.4178500933534039,2.713414602026579,0.17634510083694482,6.3144704172990425,0.6324192122305271,0.18307186074351256,3.6040881323630347,0.4485163590975526,4.0,0.17940654363902106,0
Bajaj Finance,2022-03-31,0.44313563209766743,1.0181379487035238,0.12370466714516956,8.270906909808042,0.5232340850511265,0.10644273399260872,3.544604396062911,0.3354972908180536,5.5,0.18452350994992947,0
Bajaj Finance,2022-06-30,0.4889613588480277,2.121142681757043,0.0807249562126828,5.859011790954452,0.4386894815797043,0.08860280977078186,3.0187399975431197,0.25324007946789345,5.5,0.1392820437073414,0
Bajaj Finance,2022-09-30,0.43216115984636494,1.6539735860273677,0.13172786394591396,5.387883106903318,0.5481466298875022,0.1281195416201262,3.513691826440123,0.3852967499041208,5.5,0.21191321244726646,0
Bajaj Finance,2022-12-31,0.4985528449590654,1.6380478034625245,0.11618004717480328,4.44792304000937,0.4561306524190835,0.09503330239640669,4.973021645982559,0.29666656452986534,5.5,0.16316661049142595,0
Bajaj Finserv,2014-03-31,0.3030015157712359,0.15996977757637196,0.12357617883008545,7.667190144058186,0.5486021760602577,0.11447570944656625,3.2697068034396217,0.3590976296113924,8.0,0.28727810368911394,0
Bajaj Finserv,2014-06-30,0.4784413935318075,0.20640461436028748,0.110504839777443,5.666136945354237,0.4985086293913576,0.09167820928189112,4.5965826359010284,0.3297282670392769,8.0,0.2637826136314215,0
Bajaj Finserv,2014-09-30,0.30203275020519144,0.2596465330768368,0.10571678451816728,4.207146098213744,0.45370287290873607,0.09615086468948361,3.390011119527988,0.30202319660307986,8.0,0.2416185572824639,0
Bajaj Finserv,2014-12-31,0.4187934316057948,0.42163750602563094,0.13376656197950956,6.273582353385512,0.5907365761019201,0.12739061305841126,3.468935891135274,0.3754751008870724,8.0,0.30038008070965794,0
